#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
572051	2008-03-30 00:00:00	2008	2008	3	None	None	None
572051	2008-03-31 00:00:00	2008	2008	3	None	None	None
572051	2008-04-01 00:00:00	2008	2008	4	None	None	None
572051	2008-04-02 00:00:00	2008	2008	4	None	None	None
572051	2008-04-03 00:00:00	2008	2008	4	None	None	None
572051	2008-04-04 00:00:00	2008	2008	4	None	None	None
572051	2008-04-05 00:00:00	2008	2008	4	None	None	None
572051	2008-04-06 00:00:00	2008	2008	4	None	None	None
572051	2008-04-07 00:00:00	2008	2008	4	None	None	None
572051	2008-04-08 00:00:00	2008	2008	4	None	None	None
572051	2008-04-09 00:00:00	2008	2008	4	None	None	None
572051	2008-04-10 00:00:00	2008	2008	4	None	None	None
572051	2008-04-11 00:00:00	2008	2008	4	None	None	None
572051	2008-04-12 00:00:00	2008	2008	4	None	None	None
572051	2008-04-13 00:00:00	2008	2008	4	None	None	None
572051	2008-04-14 00:00:00	2008	2008	4	None	None	None
572051	2008-04-15 00:00:00	2008	2008	4	None	None	None
572051	2008-04-16 00:00:00	2008	2008	4	None	None	None
572051	2008-04-17 00:00:00	2008	2008	4	None	None	None
572051	2008-04-18 00:00:00	2008	2008	4	None	None	None
572051	2008-04-19 00:00:00	2008	2008	4	None	None	None
572051	2008-04-20 00:00:00	2008	2008	4	None	None	None
572051	2008-04-21 00:00:00	2008	2008	4	None	None	None
572051	2008-04-22 00:00:00	2008	2008	4	None	None	None
572051	2008-04-23 00:00:00	2008	2008	4	None	None	None
572051	2008-04-24 00:00:00	2008	2008	4	None	None	None
572051	2008-04-25 00:00:00	2008	2008	4	None	None	None
572051	2008-04-26 00:00:00	2008	2008	4	None	None	None
572051	2008-04-27 00:00:00	2008	2008	4	None	None	None
572051	2008-04-28 00:00:00	2008	2008	4	None	None	None
572051	2008-04-29 00:00:00	2008	2008	4	None	None	None
572051	2008-04-30 00:00:00	2008	2008	4	None	None	None
572051	2008-05-01 00:00:00	2008	2008	5	None	None	None
572051	2008-05-02 00:00:00	2008	2008	5	None	None	None
572051	2008-05-03 00:00:00	2008	2008	5	None	None	None
572051	2008-05-04 00:00:00	2008	2008	5	None	None	None
572051	2008-05-05 00:00:00	2008	2008	5	None	None	None
572051	2008-05-06 00:00:00	2008	2008	5	None	None	None
572051	2008-05-07 00:00:00	2008	2008	5	None	None	None
572051	2008-05-08 00:00:00	2008	2008	5	None	None	None
572051	2008-05-09 00:00:00	2008	2008	5	None	None	None
572051	2008-05-10 00:00:00	2008	2008	5	None	None	None
572051	2008-05-11 00:00:00	2008	2008	5	None	None	None
572051	2008-05-12 00:00:00	2008	2008	5	None	None	None
572051	2008-05-13 00:00:00	2008	2008	5	None	None	None
572051	2008-05-14 00:00:00	2008	2008	5	None	None	None
572051	2008-05-15 00:00:00	2008	2008	5	None	None	None
572051	2008-05-16 00:00:00	2008	2008	5	None	None	None
572051	2008-05-17 00:00:00	2008	2008	5	None	None	None
572051	2008-05-18 00:00:00	2008	2008	5	None	None	None
572051	2008-05-19 00:00:00	2008	2008	5	None	None	None
572051	2008-05-20 00:00:00	2008	2008	5	None	None	None
572051	2008-05-21 00:00:00	2008	2008	5	None	None	None
572051	2008-05-22 00:00:00	2008	2008	5	None	None	None
572051	2008-05-23 00:00:00	2008	2008	5	None	None	None
572051	2008-05-24 00:00:00	2008	2008	5	None	None	None
572051	2008-05-25 00:00:00	2008	2008	5	None	None	None
572051	2008-05-26 00:00:00	2008	2008	5	None	None	None
572051	2008-05-27 00:00:00	2008	2008	5	None	None	None
572051	2008-05-28 00:00:00	2008	2008	5	None	None	None
572051	2008-05-29 00:00:00	2008	2008	5	None	None	None
572051	2008-05-30 00:00:00	2008	2008	5	None	None	None
572051	2008-05-31 00:00:00	2008	2008	5	None	None	None
572051	2008-06-01 00:00:00	2008	2008	6	None	None	None
572051	2008-06-02 00:00:00	2008	2008	6	None	None	None
572051	2008-06-03 00:00:00	2008	2008	6	None	None	None
572051	2008-06-04 00:00:00	2008	2008	6	None	None	None
572051	2008-06-05 00:00:00	2008	2008	6	None	None	None
572051	2008-06-06 00:00:00	2008	2008	6	None	None	None
572051	2008-06-07 00:00:00	2008	2008	6	None	None	None
572051	2008-06-08 00:00:00	2008	2008	6	None	None	None
572051	2008-06-09 00:00:00	2008	2008	6	None	None	None
572051	2008-06-10 00:00:00	2008	2008	6	None	None	None
572051	2008-06-11 00:00:00	2008	2008	6	None	None	None
572051	2008-06-12 00:00:00	2008	2008	6	None	None	None
572051	2008-06-13 00:00:00	2008	2008	6	None	None	None
572051	2008-06-14 00:00:00	2008	2008	6	None	None	None
572051	2008-06-15 00:00:00	2008	2008	6	None	None	None
572051	2008-06-16 00:00:00	2008	2008	6	None	None	None
572051	2008-06-17 00:00:00	2008	2008	6	None	None	None
572051	2008-06-18 00:00:00	2008	2008	6	None	None	None
572051	2008-06-19 00:00:00	2008	2008	6	None	None	None
572051	2008-06-20 00:00:00	2008	2008	6	None	None	None
572051	2008-06-21 00:00:00	2008	2008	6	None	None	None
572051	2008-06-22 00:00:00	2008	2008	6	None	None	None
572051	2008-06-23 00:00:00	2008	2008	6	None	None	None
572051	2008-06-24 00:00:00	2008	2008	6	None	None	None
572051	2008-06-25 00:00:00	2008	2008	6	None	None	None
572051	2008-06-26 00:00:00	2008	2008	6	None	None	None
572051	2008-06-27 00:00:00	2008	2008	6	None	None	None
572051	2008-06-28 00:00:00	2008	2008	6	None	None	None
572051	2008-06-29 00:00:00	2008	2008	6	None	None	None
572051	2008-06-30 00:00:00	2008	2008	6	None	None	None
572051	2008-07-01 00:00:00	2008	2008	7	None	None	None
572051	2008-07-02 00:00:00	2008	2008	7	None	None	None
572051	2008-07-03 00:00:00	2008	2008	7	None	None	None
572051	2008-07-04 00:00:00	2008	2008	7	None	None	None
572051	2008-07-05 00:00:00	2008	2008	7	None	None	None
572051	2008-07-06 00:00:00	2008	2008	7	None	None	None
572051	2008-07-07 00:00:00	2008	2008	7	None	None	None
572051	2008-07-08 00:00:00	2008	2008	7	None	None	None
572051	2008-07-09 00:00:00	2008	2008	7	None	None	None
572051	2008-07-10 00:00:00	2008	2008	7	None	None	None
572051	2008-07-11 00:00:00	2008	2008	7	None	None	None
572051	2008-07-12 00:00:00	2008	2008	7	None	None	None
572051	2008-07-13 00:00:00	2008	2008	7	None	None	None
572051	2008-07-14 00:00:00	2008	2008	7	None	None	None
572051	2008-07-15 00:00:00	2008	2008	7	None	None	None
572051	2008-07-16 00:00:00	2008	2008	7	None	None	None
572051	2008-07-17 00:00:00	2008	2008	7	None	None	None
572051	2008-07-18 00:00:00	2008	2008	7	None	None	None
572051	2008-07-19 00:00:00	2008	2008	7	None	None	None
572051	2008-07-20 00:00:00	2008	2008	7	None	None	None
572051	2008-07-21 00:00:00	2008	2008	7	None	None	None
572051	2008-07-22 00:00:00	2008	2008	7	None	None	None
572051	2008-07-23 00:00:00	2008	2008	7	None	None	None
572051	2008-07-24 00:00:00	2008	2008	7	None	None	None
572051	2008-07-25 00:00:00	2008	2008	7	None	None	None
572051	2008-07-26 00:00:00	2008	2008	7	None	None	None
572051	2008-07-27 00:00:00	2008	2008	7	None	None	None
572051	2008-07-28 00:00:00	2008	2008	7	None	None	None
572051	2008-07-29 00:00:00	2008	2008	7	None	None	None
572051	2008-07-30 00:00:00	2008	2008	7	None	None	None
572051	2008-07-31 00:00:00	2008	2008	7	None	None	None
572051	2008-08-01 00:00:00	2008	2008	8	None	None	None
572051	2008-08-02 00:00:00	2008	2008	8	None	None	None
572051	2008-08-03 00:00:00	2008	2008	8	None	None	None
572051	2008-08-04 00:00:00	2008	2008	8	None	None	None
572051	2008-08-05 00:00:00	2008	2008	8	None	None	None
572051	2008-08-06 00:00:00	2008	2008	8	None	None	None
572051	2008-08-07 00:00:00	2008	2008	8	None	None	None
572051	2008-08-08 00:00:00	2008	2008	8	None	None	None
572051	2008-08-09 00:00:00	2008	2008	8	None	None	None
572051	2008-08-10 00:00:00	2008	2008	8	None	None	None
572051	2008-08-11 00:00:00	2008	2008	8	None	None	None
572051	2008-08-12 00:00:00	2008	2008	8	None	None	None
572051	2008-08-13 00:00:00	2008	2008	8	None	None	None
572051	2008-08-14 00:00:00	2008	2008	8	None	None	None
572051	2008-08-15 00:00:00	2008	2008	8	None	None	None
572051	2008-08-16 00:00:00	2008	2008	8	None	None	None
572051	2008-08-17 00:00:00	2008	2008	8	None	None	None
572051	2008-08-18 00:00:00	2008	2008	8	None	None	None
572051	2008-08-19 00:00:00	2008	2008	8	None	None	None
572051	2008-08-20 00:00:00	2008	2008	8	None	None	None
572051	2008-08-21 00:00:00	2008	2008	8	None	None	None
572051	2008-08-22 00:00:00	2008	2008	8	None	None	None
572051	2008-08-23 00:00:00	2008	2008	8	None	None	None
572051	2008-08-24 00:00:00	2008	2008	8	None	None	None
572051	2008-08-25 00:00:00	2008	2008	8	None	None	None
572051	2008-08-26 00:00:00	2008	2008	8	None	None	None
572051	2008-08-27 00:00:00	2008	2008	8	None	None	None
572051	2008-08-28 00:00:00	2008	2008	8	None	None	None
572051	2008-08-29 00:00:00	2008	2008	8	None	None	None
572051	2008-08-30 00:00:00	2008	2008	8	None	None	None
572051	2008-08-31 00:00:00	2008	2008	8	None	None	None
572051	2008-09-01 00:00:00	2008	2008	9	None	None	None
572051	2008-09-02 00:00:00	2008	2008	9	None	None	None
572051	2008-09-03 00:00:00	2008	2008	9	None	None	None
572051	2008-09-04 00:00:00	2008	2008	9	None	None	None
572051	2008-09-05 00:00:00	2008	2008	9	None	None	None
572051	2008-09-06 00:00:00	2008	2008	9	None	None	None
572051	2008-09-07 00:00:00	2008	2008	9	None	None	None
572051	2008-09-08 00:00:00	2008	2008	9	None	None	None
572051	2008-09-09 00:00:00	2008	2008	9	None	None	None
572051	2008-09-10 00:00:00	2008	2008	9	None	None	None
572051	2008-09-11 00:00:00	2008	2008	9	None	None	None
572051	2008-09-12 00:00:00	2008	2008	9	None	None	None
572051	2008-09-13 00:00:00	2008	2008	9	None	None	None
572051	2008-09-14 00:00:00	2008	2008	9	None	None	None
572051	2008-09-15 00:00:00	2008	2008	9	None	None	None
572051	2008-09-16 00:00:00	2008	2008	9	None	None	None
572051	2008-09-17 00:00:00	2008	2008	9	None	None	None
572051	2008-09-18 00:00:00	2008	2008	9	None	None	None
572051	2008-09-19 00:00:00	2008	2008	9	None	None	None
572051	2008-09-20 00:00:00	2008	2008	9	None	None	None
572051	2008-09-21 00:00:00	2008	2008	9	None	None	None
572051	2008-09-22 00:00:00	2008	2008	9	None	None	None
572051	2008-09-23 00:00:00	2008	2008	9	None	None	None
572051	2008-09-24 00:00:00	2008	2008	9	None	None	None
572051	2008-09-25 00:00:00	2008	2008	9	None	None	None
572051	2008-09-26 00:00:00	2008	2008	9	None	None	None
572051	2008-09-27 00:00:00	2008	2008	9	None	None	None
572051	2008-09-28 00:00:00	2008	2008	9	None	None	None
572051	2008-09-29 00:00:00	2008	2008	9	None	None	None
572051	2008-09-30 00:00:00	2008	2008	9	None	None	None
572051	2008-10-01 00:00:00	2008	2008	10	None	None	None
572051	2008-10-02 00:00:00	2008	2008	10	None	None	None
572051	2008-10-03 00:00:00	2008	2008	10	None	None	None
572051	2008-10-04 00:00:00	2008	2008	10	None	None	None
572051	2008-10-05 00:00:00	2008	2008	10	None	None	None
572051	2008-10-06 00:00:00	2008	2008	10	None	None	None
572051	2008-10-07 00:00:00	2008	2008	10	None	None	None
572051	2008-10-08 00:00:00	2008	2008	10	None	None	None
572051	2008-10-09 00:00:00	2008	2008	10	None	None	None
572051	2008-10-10 00:00:00	2008	2008	10	None	None	None
572051	2008-10-11 00:00:00	2008	2008	10	None	None	None
572051	2008-10-12 00:00:00	2008	2008	10	None	None	None
572051	2008-10-13 00:00:00	2008	2008	10	None	None	None
572051	2008-10-14 00:00:00	2008	2008	10	None	None	None
572051	2008-10-15 00:00:00	2008	2008	10	None	None	None
572051	2008-10-16 00:00:00	2008	2008	10	None	None	None
572051	2008-10-17 00:00:00	2008	2008	10	None	None	None
572051	2008-10-18 00:00:00	2008	2008	10	None	None	None
572051	2008-10-19 00:00:00	2008	2008	10	None	None	None
572051	2008-10-20 00:00:00	2008	2008	10	None	None	None
572051	2008-10-21 00:00:00	2008	2008	10	None	None	None
572051	2008-10-22 00:00:00	2008	2008	10	None	None	None
572051	2008-10-23 00:00:00	2008	2008	10	None	None	None
572051	2008-10-24 00:00:00	2008	2008	10	None	None	None
572051	2008-10-25 00:00:00	2008	2008	10	None	None	None
572051	2008-10-26 00:00:00	2008	2008	10	None	None	None
572051	2008-10-27 00:00:00	2008	2008	10	None	None	None
572051	2008-10-28 00:00:00	2008	2008	10	None	None	None
572051	2008-10-29 00:00:00	2008	2008	10	None	None	None
572051	2008-10-30 00:00:00	2008	2008	10	None	None	None
572051	2008-10-31 00:00:00	2008	2008	10	None	None	None
572051	2008-11-01 00:00:00	2008	2009	11	None	None	None
572051	2008-11-02 00:00:00	2008	2009	11	None	None	None
572051	2008-11-03 00:00:00	2008	2009	11	None	None	None
572051	2008-11-04 00:00:00	2008	2009	11	None	None	None
572051	2008-11-05 00:00:00	2008	2009	11	None	None	None
572051	2008-11-06 00:00:00	2008	2009	11	None	None	None
572051	2008-11-07 00:00:00	2008	2009	11	None	None	None
572051	2008-11-08 00:00:00	2008	2009	11	None	None	None
572051	2008-11-09 00:00:00	2008	2009	11	None	None	None
572051	2008-11-10 00:00:00	2008	2009	11	None	None	None
572051	2008-11-11 00:00:00	2008	2009	11	None	None	None
572051	2008-11-12 00:00:00	2008	2009	11	None	None	None
572051	2008-11-13 00:00:00	2008	2009	11	None	None	None
572051	2008-11-14 00:00:00	2008	2009	11	None	None	None
572051	2008-11-15 00:00:00	2008	2009	11	None	None	None
572051	2008-11-16 00:00:00	2008	2009	11	None	None	None
572051	2008-11-17 00:00:00	2008	2009	11	None	None	None
572051	2008-11-18 00:00:00	2008	2009	11	None	None	None
572051	2008-11-19 00:00:00	2008	2009	11	None	None	None
572051	2008-11-20 00:00:00	2008	2009	11	None	None	None
572051	2008-11-21 00:00:00	2008	2009	11	None	None	None
572051	2008-11-22 00:00:00	2008	2009	11	None	None	None
572051	2008-11-23 00:00:00	2008	2009	11	None	None	None
572051	2008-11-24 00:00:00	2008	2009	11	None	None	None
572051	2008-11-25 00:00:00	2008	2009	11	None	None	None
572051	2008-11-26 00:00:00	2008	2009	11	None	None	None
572051	2008-11-27 00:00:00	2008	2009	11	None	None	None
572051	2008-11-28 00:00:00	2008	2009	11	None	None	None
572051	2008-11-29 00:00:00	2008	2009	11	None	None	None
572051	2008-11-30 00:00:00	2008	2009	11	None	None	None
572051	2008-12-01 00:00:00	2008	2009	12	None	None	None
572051	2008-12-02 00:00:00	2008	2009	12	None	None	None
572051	2008-12-03 00:00:00	2008	2009	12	None	None	None
572051	2008-12-04 00:00:00	2008	2009	12	None	None	None
572051	2008-12-05 00:00:00	2008	2009	12	None	None	None
572051	2008-12-06 00:00:00	2008	2009	12	None	None	None
572051	2008-12-07 00:00:00	2008	2009	12	None	None	None
572051	2008-12-08 00:00:00	2008	2009	12	None	None	None
572051	2008-12-09 00:00:00	2008	2009	12	None	None	None
572051	2008-12-10 00:00:00	2008	2009	12	None	None	None
572051	2008-12-11 00:00:00	2008	2009	12	None	None	None
572051	2008-12-12 00:00:00	2008	2009	12	None	None	None
572051	2008-12-13 00:00:00	2008	2009	12	None	None	None
572051	2008-12-14 00:00:00	2008	2009	12	None	None	None
572051	2008-12-15 00:00:00	2008	2009	12	None	None	None
572051	2008-12-16 00:00:00	2008	2009	12	None	None	None
572051	2008-12-17 00:00:00	2008	2009	12	None	None	None
572051	2008-12-18 00:00:00	2008	2009	12	None	None	None
572051	2008-12-19 00:00:00	2008	2009	12	None	None	None
572051	2008-12-20 00:00:00	2008	2009	12	None	None	None
572051	2008-12-21 00:00:00	2008	2009	12	None	None	None
572051	2008-12-22 00:00:00	2008	2009	12	None	None	None
572051	2008-12-23 00:00:00	2008	2009	12	None	None	None
572051	2008-12-24 00:00:00	2008	2009	12	None	None	None
572051	2008-12-25 00:00:00	2008	2009	12	None	None	None
572051	2008-12-26 00:00:00	2008	2009	12	None	None	None
572051	2008-12-27 00:00:00	2008	2009	12	None	None	None
572051	2008-12-28 00:00:00	2008	2009	12	None	None	None
572051	2008-12-29 00:00:00	2008	2009	12	None	None	None
572051	2008-12-30 00:00:00	2008	2009	12	None	None	None
572051	2008-12-31 00:00:00	2008	2009	12	None	None	None
572051	2009-01-01 00:00:00	2009	2009	1	None	None	None
572051	2009-01-02 00:00:00	2009	2009	1	None	None	None
572051	2009-01-03 00:00:00	2009	2009	1	None	None	None
572051	2009-01-04 00:00:00	2009	2009	1	None	None	None
572051	2009-01-05 00:00:00	2009	2009	1	None	None	None
572051	2009-01-06 00:00:00	2009	2009	1	None	None	None
572051	2009-01-07 00:00:00	2009	2009	1	None	None	None
572051	2009-01-08 00:00:00	2009	2009	1	None	None	None
572051	2009-01-09 00:00:00	2009	2009	1	None	None	None
572051	2009-01-10 00:00:00	2009	2009	1	None	None	None
572051	2009-01-11 00:00:00	2009	2009	1	None	None	None
572051	2009-01-12 00:00:00	2009	2009	1	None	None	None
572051	2009-01-13 00:00:00	2009	2009	1	None	None	None
572051	2009-01-14 00:00:00	2009	2009	1	None	None	None
572051	2009-01-15 00:00:00	2009	2009	1	None	None	None
572051	2009-01-16 00:00:00	2009	2009	1	None	None	None
572051	2009-01-17 00:00:00	2009	2009	1	None	None	None
572051	2009-01-18 00:00:00	2009	2009	1	None	None	None
572051	2009-01-19 00:00:00	2009	2009	1	None	None	None
572051	2009-01-20 00:00:00	2009	2009	1	None	None	None
572051	2009-01-21 00:00:00	2009	2009	1	None	None	None
572051	2009-01-22 00:00:00	2009	2009	1	None	None	None
572051	2009-01-23 00:00:00	2009	2009	1	None	None	None
572051	2009-01-24 00:00:00	2009	2009	1	None	None	None
572051	2009-01-25 00:00:00	2009	2009	1	None	None	None
572051	2009-01-26 00:00:00	2009	2009	1	None	None	None
572051	2009-01-27 00:00:00	2009	2009	1	None	None	None
572051	2009-01-28 00:00:00	2009	2009	1	None	None	None
572051	2009-01-29 00:00:00	2009	2009	1	None	None	None
572051	2009-01-30 00:00:00	2009	2009	1	None	None	None
572051	2009-01-31 00:00:00	2009	2009	1	None	None	None
572051	2009-02-01 00:00:00	2009	2009	2	None	None	None
572051	2009-02-02 00:00:00	2009	2009	2	None	None	None
572051	2009-02-03 00:00:00	2009	2009	2	None	None	None
572051	2009-02-04 00:00:00	2009	2009	2	None	None	None
572051	2009-02-05 00:00:00	2009	2009	2	None	None	None
572051	2009-02-06 00:00:00	2009	2009	2	None	None	None
572051	2009-02-07 00:00:00	2009	2009	2	None	None	None
572051	2009-02-08 00:00:00	2009	2009	2	None	None	None
572051	2009-02-09 00:00:00	2009	2009	2	None	None	None
572051	2009-02-10 00:00:00	2009	2009	2	None	None	None
572051	2009-02-11 00:00:00	2009	2009	2	None	None	None
572051	2009-02-12 00:00:00	2009	2009	2	None	None	None
572051	2009-02-13 00:00:00	2009	2009	2	None	None	None
572051	2009-02-14 00:00:00	2009	2009	2	None	None	None
572051	2009-02-15 00:00:00	2009	2009	2	None	None	None
572051	2009-02-16 00:00:00	2009	2009	2	None	None	None
572051	2009-02-17 00:00:00	2009	2009	2	None	None	None
572051	2009-02-18 00:00:00	2009	2009	2	None	None	None
572051	2009-02-19 00:00:00	2009	2009	2	None	None	None
572051	2009-02-20 00:00:00	2009	2009	2	None	None	None
572051	2009-02-21 00:00:00	2009	2009	2	None	None	None
572051	2009-02-22 00:00:00	2009	2009	2	None	None	None
572051	2009-02-23 00:00:00	2009	2009	2	None	None	None
572051	2009-02-24 00:00:00	2009	2009	2	None	None	None
572051	2009-02-25 00:00:00	2009	2009	2	None	None	None
572051	2009-02-26 00:00:00	2009	2009	2	None	None	None
572051	2009-02-27 00:00:00	2009	2009	2	None	None	None
572051	2009-02-28 00:00:00	2009	2009	2	None	None	None
572051	2009-03-01 00:00:00	2009	2009	3	None	None	None
572051	2009-03-02 00:00:00	2009	2009	3	None	None	None
572051	2009-03-03 00:00:00	2009	2009	3	None	None	None
572051	2009-03-04 00:00:00	2009	2009	3	None	None	None
572051	2009-03-05 00:00:00	2009	2009	3	None	None	None
572051	2009-03-06 00:00:00	2009	2009	3	None	None	None
572051	2009-03-07 00:00:00	2009	2009	3	None	None	None
572051	2009-03-08 00:00:00	2009	2009	3	None	None	None
572051	2009-03-09 00:00:00	2009	2009	3	None	None	None
572051	2009-03-10 00:00:00	2009	2009	3	None	None	None
572051	2009-03-11 00:00:00	2009	2009	3	None	None	None
572051	2009-03-12 00:00:00	2009	2009	3	None	None	None
572051	2009-03-13 00:00:00	2009	2009	3	None	None	None
572051	2009-03-14 00:00:00	2009	2009	3	None	None	None
572051	2009-03-15 00:00:00	2009	2009	3	None	None	None
572051	2009-03-16 00:00:00	2009	2009	3	None	None	None
572051	2009-03-17 00:00:00	2009	2009	3	None	None	None
572051	2009-03-18 00:00:00	2009	2009	3	None	None	None
572051	2009-03-19 00:00:00	2009	2009	3	None	None	None
572051	2009-03-20 00:00:00	2009	2009	3	None	None	None
572051	2009-03-21 00:00:00	2009	2009	3	None	None	None
572051	2009-03-22 00:00:00	2009	2009	3	None	None	None
572051	2009-03-23 00:00:00	2009	2009	3	None	None	None
572051	2009-03-24 00:00:00	2009	2009	3	None	None	None
572051	2009-03-25 00:00:00	2009	2009	3	None	None	None
572051	2009-03-26 00:00:00	2009	2009	3	None	None	None
572051	2009-03-27 00:00:00	2009	2009	3	None	None	None
572051	2009-03-28 00:00:00	2009	2009	3	None	None	None
572051	2009-03-29 00:00:00	2009	2009	3	None	None	None
572051	2009-03-30 00:00:00	2009	2009	3	None	None	None
572051	2009-03-31 00:00:00	2009	2009	3	None	None	None
572051	2009-04-01 00:00:00	2009	2009	4	None	None	None
572051	2009-04-02 00:00:00	2009	2009	4	None	None	None
572051	2009-04-03 00:00:00	2009	2009	4	None	None	None
572051	2009-04-04 00:00:00	2009	2009	4	None	None	None
572051	2009-04-05 00:00:00	2009	2009	4	None	None	None
572051	2009-04-06 00:00:00	2009	2009	4	None	None	None
572051	2009-04-07 00:00:00	2009	2009	4	None	None	None
572051	2009-04-08 00:00:00	2009	2009	4	None	None	None
572051	2009-04-09 00:00:00	2009	2009	4	None	None	None
572051	2009-04-10 00:00:00	2009	2009	4	None	None	None
572051	2009-04-11 00:00:00	2009	2009	4	None	None	None
572051	2009-04-12 00:00:00	2009	2009	4	None	None	None
572051	2009-04-13 00:00:00	2009	2009	4	None	None	None
572051	2009-04-14 00:00:00	2009	2009	4	None	None	None
572051	2009-04-15 00:00:00	2009	2009	4	None	None	None
572051	2009-04-16 00:00:00	2009	2009	4	None	None	None
572051	2009-04-17 00:00:00	2009	2009	4	None	None	None
572051	2009-04-18 00:00:00	2009	2009	4	None	None	None
572051	2009-04-19 00:00:00	2009	2009	4	None	None	None
572051	2009-04-20 00:00:00	2009	2009	4	None	None	None
572051	2009-04-21 00:00:00	2009	2009	4	None	None	None
572051	2009-04-22 00:00:00	2009	2009	4	None	None	None
572051	2009-04-23 00:00:00	2009	2009	4	None	None	None
572051	2009-04-24 00:00:00	2009	2009	4	None	None	None
572051	2009-04-25 00:00:00	2009	2009	4	None	None	None
572051	2009-04-26 00:00:00	2009	2009	4	None	None	None
572051	2009-04-27 00:00:00	2009	2009	4	None	None	None
572051	2009-04-28 00:00:00	2009	2009	4	None	None	None
572051	2009-04-29 00:00:00	2009	2009	4	None	None	None
572051	2009-04-30 00:00:00	2009	2009	4	None	None	None
572051	2009-05-01 00:00:00	2009	2009	5	None	None	None
572051	2009-05-02 00:00:00	2009	2009	5	None	None	None
572051	2009-05-03 00:00:00	2009	2009	5	None	None	None
572051	2009-05-04 00:00:00	2009	2009	5	None	None	None
572051	2009-05-05 00:00:00	2009	2009	5	None	None	None
572051	2009-05-06 00:00:00	2009	2009	5	None	None	None
572051	2009-05-07 00:00:00	2009	2009	5	None	None	None
572051	2009-05-08 00:00:00	2009	2009	5	None	None	None
572051	2009-05-09 00:00:00	2009	2009	5	None	None	None
572051	2009-05-10 00:00:00	2009	2009	5	None	None	None
572051	2009-05-11 00:00:00	2009	2009	5	None	None	None
572051	2009-05-12 00:00:00	2009	2009	5	None	None	None
572051	2009-05-13 00:00:00	2009	2009	5	None	None	None
572051	2009-05-14 00:00:00	2009	2009	5	None	None	None
572051	2009-05-15 00:00:00	2009	2009	5	None	None	None
572051	2009-05-16 00:00:00	2009	2009	5	None	None	None
572051	2009-05-17 00:00:00	2009	2009	5	None	None	None
572051	2009-05-18 00:00:00	2009	2009	5	None	None	None
572051	2009-05-19 00:00:00	2009	2009	5	None	None	None
572051	2009-05-20 00:00:00	2009	2009	5	None	None	None
572051	2009-05-21 00:00:00	2009	2009	5	None	None	None
572051	2009-05-22 00:00:00	2009	2009	5	None	None	None
572051	2009-05-23 00:00:00	2009	2009	5	None	None	None
572051	2009-05-24 00:00:00	2009	2009	5	None	None	None
572051	2009-05-25 00:00:00	2009	2009	5	None	None	None
572051	2009-05-26 00:00:00	2009	2009	5	None	None	None
572051	2009-05-27 00:00:00	2009	2009	5	None	None	None
572051	2009-05-28 00:00:00	2009	2009	5	None	None	None
572051	2009-05-29 00:00:00	2009	2009	5	None	None	None
572051	2009-05-30 00:00:00	2009	2009	5	None	None	None
572051	2009-05-31 00:00:00	2009	2009	5	None	None	None
572051	2009-06-01 00:00:00	2009	2009	6	None	None	None
572051	2009-06-02 00:00:00	2009	2009	6	None	None	None
572051	2009-06-03 00:00:00	2009	2009	6	None	None	None
572051	2009-06-04 00:00:00	2009	2009	6	None	None	None
572051	2009-06-05 00:00:00	2009	2009	6	None	None	None
572051	2009-06-06 00:00:00	2009	2009	6	None	None	None
572051	2009-06-07 00:00:00	2009	2009	6	None	None	None
572051	2009-06-08 00:00:00	2009	2009	6	None	None	None
572051	2009-06-09 00:00:00	2009	2009	6	None	None	None
572051	2009-06-10 00:00:00	2009	2009	6	None	None	None
572051	2009-06-11 00:00:00	2009	2009	6	None	None	None
572051	2009-06-12 00:00:00	2009	2009	6	None	None	None
572051	2009-06-13 00:00:00	2009	2009	6	None	None	None
572051	2009-06-14 00:00:00	2009	2009	6	None	None	None
572051	2009-06-15 00:00:00	2009	2009	6	None	None	None
572051	2009-06-16 00:00:00	2009	2009	6	None	None	None
572051	2009-06-17 00:00:00	2009	2009	6	None	None	None
572051	2009-06-18 00:00:00	2009	2009	6	None	None	None
572051	2009-06-19 00:00:00	2009	2009	6	None	None	None
572051	2009-06-20 00:00:00	2009	2009	6	None	None	None
572051	2009-06-21 00:00:00	2009	2009	6	None	None	None
572051	2009-06-22 00:00:00	2009	2009	6	None	None	None
572051	2009-06-23 00:00:00	2009	2009	6	None	None	None
572051	2009-06-24 00:00:00	2009	2009	6	None	None	None
572051	2009-06-25 00:00:00	2009	2009	6	None	None	None
572051	2009-06-26 00:00:00	2009	2009	6	None	None	None
572051	2009-06-27 00:00:00	2009	2009	6	None	None	None
572051	2009-06-28 00:00:00	2009	2009	6	None	None	None
572051	2009-06-29 00:00:00	2009	2009	6	None	None	None
572051	2009-06-30 00:00:00	2009	2009	6	None	None	None
572051	2009-07-01 00:00:00	2009	2009	7	None	None	None
572051	2009-07-02 00:00:00	2009	2009	7	None	None	None
572051	2009-07-03 00:00:00	2009	2009	7	None	None	None
572051	2009-07-04 00:00:00	2009	2009	7	None	None	None
572051	2009-07-05 00:00:00	2009	2009	7	None	None	None
572051	2009-07-06 00:00:00	2009	2009	7	None	None	None
